x0,y1,x2,y3,x4,y5,x6,y7,x8,y9,x10,y11,x12,y13,x14,y15,x16,y17,x18,y19,x20,y21,x22,y23,x24,y25,x26,y27,x28,y29,x30,y31,x32,y33,x34,y35,x36,y37,x38,y39,x40,y41,label
0.7132807374000549,0.9445041418075562,0.6363982558250427,0.7905625104904175,0.5085780620574951,0.6423497796058655,0.3853931427001953,0.560077428817749,0.2829850912094116,0.5073336958885193,0.5646836757659912,0.5253438353538513,0.4103611707687378,0.4400271773338318,0.2805163264274597,0.4163113832473755,0.17536261677742004,0.40817177295684814,0.5893713235855103,0.6305518746376038,0.38141992688179016,0.5517958998680115,0.21412742137908936,0.5308778882026672,0.08410221338272095,0.5275841951370239,0.6002652049064636,0.7625733017921448,0.40400993824005127,0.6979441046714783,0.2363944947719574,0.6790368556976318,0.1064455509185791,0.6726363301277161,0.593815267086029,0.9055290222167969,0.444252073764801,0.8575642108917236,0.32952773571014404,0.8342134356498718,0.23142799735069275,0.813816249370575,swipe_left
0.7148579955101013,0.948979377746582,0.6459800601005554,0.7919861674308777,0.5246666073799133,0.6499617099761963,0.4030124843120575,0.5790013074874878,0.2988658547401428,0.5395063757896423,0.5661612749099731,0.5322520136833191,0.41438913345336914,0.44222283363342285,0.2855790853500366,0.41359785199165344,0.1823149025440216,0.40098991990089417,0.5914015769958496,0.634465217590332,0.3851815164089203,0.5501956343650818,0.21682262420654297,0.5299497842788696,0.08801883459091187,0.5270843505859375,0.6019508838653564,0.7647234797477722,0.40329933166503906,0.6947364211082458,0.2330804169178009,0.6769965291023254,0.10359451174736023,0.6722471714019775,0.5943979620933533,0.9054660797119141,0.44425007700920105,0.853437602519989,0.32993030548095703,0.8283395767211914,0.23544329404830933,0.8080452084541321,swipe_left
0.7180365920066833,0.9467591047286987,0.6475037336349487,0.7851297855377197,0.5226984024047852,0.6416730880737305,0.3970561921596527,0.5712991952896118,0.2919767498970032,0.5306484699249268,0.5672516822814941,0.5273077487945557,0.4107013940811157,0.4427212178707123,0.28127673268318176,0.4156763255596161,0.177928626537323,0.40280118584632874,0.5910819172859192,0.6323061585426331,0.38122859597206116,0.5508545637130737,0.21204259991645813,0.5297940969467163,0.08194097876548767,0.5274738073348999,0.5998225212097168,0.765241801738739,0.3953055739402771,0.6975580453872681,0.2239817976951599,0.6790618300437927,0.09283238649368286,0.6735129952430725,0.5903801918029785,0.906863808631897,0.4354712963104248,0.8572233319282532,0.32012730836868286,0.8296791911125183,0.22454676032066345,0.8054198026657104,swipe_left
0.7178837656974792,0.946988582611084,0.6498435735702515,0.7781013250350952,0.521499514579773,0.6341100335121155,0.38765859603881836,0.5703421831130981,0.2758595943450928,0.5335638523101807,0.5656676292419434,0.5246829390525818,0.40108340978622437,0.44556862115859985,0.2711907625198364,0.4193934500217438,0.16726389527320862,0.4070731997489929,0.5880788564682007,0.6335489749908447,0.36780548095703125,0.5594475865364075,0.19822892546653748,0.5388042330741882,0.06647682189941406,0.536302924156189,0.5937432050704956,0.7679466605186462,0.3785499930381775,0.7041028141975403,0.20655739307403564,0.6863963007926941,0.07348808646202087,0.681728720664978,0.580718457698822,0.9093227982521057,0.4176490902900696,0.861717164516449,0.3007218837738037,0.8342302441596985,0.20382490754127502,0.8099521398544312,swipe_left
0.7199883460998535,0.944256067276001,0.6578748226165771,0.7735791802406311,0.5342972874641418,0.6308586001396179,0.4008147418498993,0.5732104182243347,0.28907251358032227,0.5463910698890686,0.5636225342750549,0.5215149521827698,0.39201924204826355,0.4480234384536743,0.2617342174053192,0.4255947768688202,0.15875393152236938,0.4157774746417999,0.584314227104187,0.6311706900596619,0.3547697067260742,0.5632124543190002,0.1841047704219818,0.5437549352645874,0.05232688784599304,0.541474461555481,0.5877944231033325,0.7666937708854675,0.3647211194038391,0.7040191292762756,0.19324925541877747,0.6872697472572327,0.06199643015861511,0.6833075284957886,0.5730171799659729,0.9094898700714111,0.402686208486557,0.8605889081954956,0.2860513925552368,0.8345158696174622,0.19043496251106262,0.8113155961036682,swipe_left
0.7241496443748474,0.9303810596466064,0.65822434425354,0.7610836029052734,0.5233171582221985,0.6208611726760864,0.3795727491378784,0.5662527084350586,0.26261618733406067,0.5445709228515625,0.5533533096313477,0.5166782736778259,0.37603500485420227,0.4471814036369324,0.2438538819551468,0.43334656953811646,0.13873156905174255,0.4307795763015747,0.5741169452667236,0.6296067833900452,0.33793193101882935,0.5621302127838135,0.16331112384796143,0.545274019241333,0.02876722812652588,0.545534610748291,0.5790132284164429,0.7675931453704834,0.35322368144989014,0.7085265517234802,0.1784464716911316,0.6932733654975891,0.04478856921195984,0.6926066875457764,0.5653970837593079,0.9130891561508179,0.39349961280822754,0.8663406372070312,0.274263858795166,0.8405643701553345,0.17551535367965698,0.8195617198944092,swipe_left
0.7232246398925781,0.9383022785186768,0.6656562685966492,0.7571371793746948,0.5399734973907471,0.6204535365104675,0.4025079607963562,0.5680238604545593,0.2876221835613251,0.5534573793411255,0.5500218272209167,0.5200881958007812,0.36951857805252075,0.45105230808258057,0.23652644455432892,0.43895894289016724,0.12970155477523804,0.434974730014801,0.5652167201042175,0.634393036365509,0.3220853805541992,0.5730589628219604,0.14899781346321106,0.5563089847564697,0.018907904624938965,0.5573936700820923,0.5659496784210205,0.7727452516555786,0.3324374556541443,0.7180776000022888,0.1649284064769745,0.7014855146408081,0.03919273614883423,0.6984862685203552,0.5516363382339478,0.9191003441810608,0.37493208050727844,0.871856153011322,0.26058948040008545,0.8477872610092163,0.16766315698623657,0.8276442289352417,swipe_left
0.7268577218055725,0.9436169266700745,0.6676974892616272,0.7614660859107971,0.5452390313148499,0.628308892250061,0.41289281845092773,0.5787332057952881,0.30052369832992554,0.564595103263855,0.5453512072563171,0.5223245024681091,0.36349985003471375,0.4587443470954895,0.23126718401908875,0.4505770802497864,0.1269698143005371,0.44804635643959045,0.561854898929596,0.6375846862792969,0.3196195363998413,0.5870442986488342,0.15167489647865295,0.5721996426582336,0.02732512354850769,0.5710787177085876,0.5631262063980103,0.7770068645477295,0.32832735776901245,0.7355297207832336,0.16774260997772217,0.7186859250068665,0.05096128582954407,0.7114129066467285,0.5487484931945801,0.9224863052368164,0.3683876097202301,0.8854575157165527,0.2541147470474243,0.8627413511276245,0.16428112983703613,0.8407410383224487,swipe_left
0.7315117120742798,0.9549164772033691,0.6661679744720459,0.7765507698059082,0.5379329919815063,0.6426183581352234,0.40325927734375,0.5894773602485657,0.2895056903362274,0.5711209774017334,0.5443307757377625,0.5270898342132568,0.3650516867637634,0.46018558740615845,0.23204325139522552,0.4559263288974762,0.12617671489715576,0.46021705865859985,0.5628363490104675,0.6354673504829407,0.32212474942207336,0.5813086032867432,0.15535807609558105,0.5715680122375488,0.029164046049118042,0.5777887105941772,0.5677052736282349,0.7710504531860352,0.33567488193511963,0.7309126853942871,0.17413562536239624,0.7217071652412415,0.05245652794837952,0.7215051054954529,0.5567073822021484,0.9163092970848083,0.37790971994400024,0.8828808069229126,0.2617817521095276,0.865855872631073,0.16835376620292664,0.8488906621932983,swipe_left
0.7353581190109253,0.9609998464584351,0.666690468788147,0.7841364741325378,0.5356237292289734,0.64534592628479,0.3975592255592346,0.588607907295227,0.2808734178543091,0.5691542029380798,0.5502733588218689,0.529787540435791,0.3724800944328308,0.45871102809906006,0.24038606882095337,0.45225536823272705,0.134944349527359,0.4551933705806732,0.5707526803016663,0.6365850567817688,0.3368977904319763,0.5742200613021851,0.16766512393951416,0.5623526573181152,0.03800037503242493,0.5699979066848755,0.5766822099685669,0.7742922306060791,0.3454250693321228,0.7249801158905029,0.17693883180618286,0.7159207463264465,0.04876890778541565,0.7176886796951294,0.5651378035545349,0.9233612418174744,0.388933926820755,0.8821635246276855,0.2687203288078308,0.8632124066352844,0.17061865329742432,0.8465175628662109,swipe_left
0.7367841005325317,0.9646474123001099,0.6689824461936951,0.7866285443305969,0.535525918006897,0.6471599340438843,0.3939635157585144,0.5921363830566406,0.2762490510940552,0.5726693272590637,0.5530389547348022,0.5289844274520874,0.3771439492702484,0.4613928198814392,0.24338765442371368,0.45171940326690674,0.134367436170578,0.4506707787513733,0.5750566720962524,0.6355469822883606,0.33107414841651917,0.5779015421867371,0.1543097198009491,0.5663967132568359,0.018171042203903198,0.5731156468391418,0.5820629596710205,0.772903323173523,0.34642380475997925,0.7244256734848022,0.17106828093528748,0.713553786277771,0.03686538338661194,0.7138321995735168,0.5718770027160645,0.9233717918395996,0.39515960216522217,0.8824423551559448,0.27292048931121826,0.862060010433197,0.172975093126297,0.8453369140625,swipe_left
0.734818696975708,0.9582902789115906,0.6679189205169678,0.7799889445304871,0.5359595417976379,0.6426437497138977,0.396306574344635,0.5872752070426941,0.27862676978111267,0.5650835037231445,0.5490072965621948,0.5288645625114441,0.37372156977653503,0.46325311064720154,0.23978234827518463,0.45215797424316406,0.13290464878082275,0.4470912218093872,0.5726975798606873,0.6375957131385803,0.3353589177131653,0.5816757082939148,0.16063442826271057,0.5701597929000854,0.027935504913330078,0.5755689144134521,0.5803338885307312,0.7760177850723267,0.3493601977825165,0.7276838421821594,0.17798027396202087,0.715129554271698,0.048599302768707275,0.7129713892936707,0.5709724426269531,0.9256701469421387,0.394097238779068,0.8886334896087646,0.27290284633636475,0.8682083487510681,0.17391762137413025,0.8499054908752441,swipe_left
0.7336976528167725,0.9452686309814453,0.6678491830825806,0.7627624273300171,0.5354961156845093,0.6315101385116577,0.3953935205936432,0.5824413895606995,0.27770280838012695,0.5660504102706909,0.5485445261001587,0.524818480014801,0.3709621727466583,0.4631754159927368,0.23761342465877533,0.4525775909423828,0.12969282269477844,0.44775116443634033,0.5690467953681946,0.6394544839859009,0.3294888734817505,0.587912917137146,0.15587118268013,0.5753248929977417,0.02461645007133484,0.5786089897155762,0.5743978023529053,0.7812014818191528,0.33971986174583435,0.7364664673805237,0.16990986466407776,0.7235971689224243,0.042277365922927856,0.7209846377372742,0.5639593601226807,0.9311167001724243,0.385325163602829,0.8972170948982239,0.265779972076416,0.8768472671508789,0.16884171962738037,0.8572617173194885,swipe_left
0.7300584316253662,0.949099600315094,0.6688127517700195,0.7656490206718445,0.5405322909355164,0.6321568489074707,0.40386563539505005,0.5835186839103699,0.28921952843666077,0.5681230425834656,0.5501145720481873,0.5268987417221069,0.36900413036346436,0.4651919901371002,0.23466816544532776,0.45694366097450256,0.12720760703086853,0.4542567729949951,0.5680589079856873,0.6433014869689941,0.3285616636276245,0.5912261009216309,0.15895313024520874,0.5772798657417297,0.03197139501571655,0.5768231749534607,0.5700070858001709,0.7838968634605408,0.33659088611602783,0.7424827218055725,0.17092636227607727,0.7304196953773499,0.04772627353668213,0.7269969582557678,0.554790735244751,0.9317952990531921,0.37710797786712646,0.8983458876609802,0.25888586044311523,0.8779380321502686,0.16451725363731384,0.8575477600097656,swipe_left
0.7313199043273926,0.9478323459625244,0.6680070757865906,0.770104706287384,0.5386825203895569,0.6371099948883057,0.4020650088787079,0.5857607126235962,0.2874833941459656,0.565678596496582,0.5473310351371765,0.5262597799301147,0.3661646246910095,0.4623787999153137,0.2323668748140335,0.45480984449386597,0.12647107243537903,0.45345064997673035,0.5661404728889465,0.6390693187713623,0.328128457069397,0.5868915319442749,0.16091042757034302,0.5740359425544739,0.035877764225006104,0.5750088691711426,0.5699093341827393,0.7778966426849365,0.336755633354187,0.7385068535804749,0.17465367913246155,0.7277365922927856,0.05471068620681763,0.7253154516220093,0.557021975517273,0.9243952035903931,0.3783004581928253,0.892973780632019,0.26033681631088257,0.8751243352890015,0.16666069626808167,0.8575972318649292,swipe_left
0.7344878911972046,0.945543110370636,0.6709838509559631,0.7658238410949707,0.5429730415344238,0.6313523054122925,0.40786638855934143,0.5820675492286682,0.29506826400756836,0.5660839676856995,0.546454131603241,0.5207140445709229,0.36164528131484985,0.4573899507522583,0.22832965850830078,0.450428307056427,0.12428227066993713,0.4491273760795593,0.5634965896606445,0.635042667388916,0.3245457410812378,0.5806094408035278,0.15957298874855042,0.5656153559684753,0.036786019802093506,0.5648384094238281,0.5655978322029114,0.7751595377922058,0.3309824466705322,0.7314766645431519,0.17099547386169434,0.719455897808075,0.05339235067367554,0.7164470553398132,0.5516152381896973,0.9229594469070435,0.36951568722724915,0.8845930099487305,0.2524518072605133,0.8644145727157593,0.1603124737739563,0.8458144068717957,swipe_left
0.7394322156906128,0.9360095858573914,0.677716851234436,0.7507948875427246,0.5518783926963806,0.617047131061554,0.41658616065979004,0.5740569829940796,0.3031093180179596,0.5685851573944092,0.5467149019241333,0.5079777836799622,0.3520970344543457,0.4534999430179596,0.21577440202236176,0.4495922029018402,0.10992074012756348,0.45165491104125977,0.5600043535232544,0.6268398761749268,0.31070655584335327,0.5797327160835266,0.14201045036315918,0.5656903982162476,0.01800599694252014,0.564200758934021,0.5581731796264648,0.767927348613739,0.3154500126838684,0.7248256802558899,0.15236228704452515,0.7100171446800232,0.035614222288131714,0.705525815486908,0.5419421792030334,0.9140477180480957,0.35161659121513367,0.8728220462799072,0.23471853137016296,0.8495644330978394,0.14570707082748413,0.8282212615013123,swipe_left
0.7453800439834595,0.9407697916030884,0.6873044371604919,0.7545807361602783,0.563210129737854,0.6174716949462891,0.42744696140289307,0.5726736187934875,0.31579479575157166,0.566077709197998,0.5515878200531006,0.5059667229652405,0.3528188169002533,0.4466407001018524,0.21793197095394135,0.443822979927063,0.114228755235672,0.4478682279586792,0.562537431716919,0.6232073903083801,0.31597623229026794,0.5685608983039856,0.15064737200737,0.5522695779800415,0.02724960446357727,0.5487406849861145,0.5571454167366028,0.7636401057243347,0.3141741156578064,0.7116703391075134,0.1563376784324646,0.6976386904716492,0.04295119643211365,0.6937372088432312,0.5382257699966431,0.9090124368667603,0.3453981280326843,0.85821932554245,0.2295750230550766,0.8339648842811584,0.1408844292163849,0.8133167028427124,swipe_left
0.752865195274353,0.9434778690338135,0.6958943605422974,0.7524691224098206,0.5735995769500732,0.612515926361084,0.4383182227611542,0.5705019235610962,0.32562851905822754,0.5694490075111389,0.5568280816078186,0.5016275644302368,0.3561173975467682,0.43874886631965637,0.2229674905538559,0.4352884888648987,0.12051481008529663,0.43863770365715027,0.5634422302246094,0.6174758076667786,0.3191269636154175,0.5581872463226318,0.1571592092514038,0.5386988520622253,0.03545182943344116,0.530850887298584,0.5541585683822632,0.7554964423179626,0.3116464912891388,0.701944887638092,0.15518757700920105,0.6837854385375977,0.04305669665336609,0.6757069230079651,0.5330817699432373,0.89756840467453,0.3362922668457031,0.8469295501708984,0.22168061137199402,0.8221852779388428,0.13443449139595032,0.8016273975372314,swipe_left
0.7638214826583862,0.9497695565223694,0.7094120979309082,0.7559155821800232,0.5859535932540894,0.6148617267608643,0.44869905710220337,0.5677229762077332,0.33426395058631897,0.5610454678535461,0.5684700608253479,0.494986891746521,0.36638426780700684,0.43166857957839966,0.23386503756046295,0.425290584564209,0.12972217798233032,0.42488762736320496,0.5745468139648438,0.6106337308883667,0.3258049488067627,0.5463382005691528,0.16460594534873962,0.5233368873596191,0.04180639982223511,0.511262834072113,0.5655754208564758,0.7488300204277039,0.32042306661605835,0.6957224607467651,0.16333484649658203,0.6778517365455627,0.05077067017555237,0.6684205532073975,0.5456743836402893,0.8904324769973755,0.3491140604019165,0.8354339599609375,0.23701992630958557,0.808856725692749,0.15277138352394104,0.7859578132629395,swipe_left
0.7800452709197998,0.9437207579612732,0.7227203249931335,0.7512030005455017,0.5997235178947449,0.6101608276367188,0.46148017048835754,0.5622750520706177,0.34727269411087036,0.560806393623352,0.5850971937179565,0.48835331201553345,0.380601167678833,0.4180293381214142,0.24510230123996735,0.4102552831172943,0.1370164155960083,0.4103813171386719,0.5920268297195435,0.603103518486023,0.3410685956478119,0.5339537262916565,0.17375117540359497,0.5105230212211609,0.045062750577926636,0.5011547803878784,0.582382082939148,0.7412905693054199,0.33763211965560913,0.682369589805603,0.17612940073013306,0.6601846218109131,0.05976748466491699,0.6506351828575134,0.5600733757019043,0.8840854167938232,0.3608073592185974,0.8176876306533813,0.2457534521818161,0.7914129495620728,0.1600700318813324,0.7752133011817932,swipe_left
0.7959662675857544,0.9227805137634277,0.7340958714485168,0.7377810478210449,0.6051987409591675,0.5958526730537415,0.4651644825935364,0.5450184345245361,0.3530697226524353,0.5416945219039917,0.6061649322509766,0.4729280471801758,0.39290738105773926,0.3971528112888336,0.2540951371192932,0.3838060200214386,0.14249011874198914,0.38077491521835327,0.6084559559822083,0.5928524136543274,0.3548508882522583,0.5141782760620117,0.18428459763526917,0.4853092432022095,0.05137670040130615,0.46916890144348145,0.5947172045707703,0.7336007356643677,0.349528431892395,0.6617682576179504,0.1829584836959839,0.6300069689750671,0.060169517993927,0.6135249137878418,0.5676519870758057,0.8755652904510498,0.3734428882598877,0.7974048256874084,0.259451299905777,0.7617678642272949,0.17231899499893188,0.7369673848152161,swipe_left
0.8005486726760864,0.9110561609268188,0.7421249151229858,0.7178167104721069,0.6223188042640686,0.5715118050575256,0.49164843559265137,0.5213144421577454,0.3822072148323059,0.5139402151107788,0.6216216683387756,0.4643549919128418,0.4082927107810974,0.38275033235549927,0.2703624367713928,0.3705514073371887,0.16229838132858276,0.36630648374557495,0.6187703013420105,0.5914016962051392,0.3657342493534088,0.5037309527397156,0.19430240988731384,0.47088339924812317,0.06310072541236877,0.4492439925670624,0.6003515720367432,0.733479380607605,0.35298699140548706,0.6502845287322998,0.18423286080360413,0.613290548324585,0.06186649203300476,0.593355119228363,0.5701881647109985,0.8708546757698059,0.37780019640922546,0.7879122495651245,0.265261173248291,0.7456178665161133,0.1780707836151123,0.7145348787307739,swipe_left
0.8174740076065063,0.9107650518417358,0.7639522552490234,0.7123465538024902,0.6478714346885681,0.5625337958335876,0.5166261196136475,0.5115058422088623,0.4051101505756378,0.5101338624954224,0.636927604675293,0.459453821182251,0.4159231185913086,0.37949874997138977,0.2735946774482727,0.3661772906780243,0.16405606269836426,0.36186012625694275,0.6271196007728577,0.5852633714675903,0.3669954240322113,0.49943283200263977,0.19548547267913818,0.46570923924446106,0.06865096092224121,0.44353199005126953,0.6042544841766357,0.7284121513366699,0.35328057408332825,0.6424168348312378,0.18566536903381348,0.604743242263794,0.06611165404319763,0.5850080251693726,0.5733698606491089,0.8695065975189209,0.38057219982147217,0.779066801071167,0.2675662040710449,0.7372114658355713,0.17913052439689636,0.7092955112457275,swipe_left
0.8337302803993225,0.928375244140625,0.7854269742965698,0.7163388133049011,0.6701122522354126,0.5610870718955994,0.5328004956245422,0.5115663409233093,0.4168838858604431,0.5048252940177917,0.6575438976287842,0.4565591812133789,0.4275597631931305,0.37900006771087646,0.2813929319381714,0.36644649505615234,0.16967839002609253,0.36318239569664,0.6440418362617493,0.5842624306678772,0.3752749562263489,0.5015819072723389,0.20128369331359863,0.4668823480606079,0.07270210981369019,0.4437186121940613,0.6173117160797119,0.7271808981895447,0.3599042296409607,0.6411840319633484,0.19095337390899658,0.6002605557441711,0.07108339667320251,0.5776522159576416,0.5840442776679993,0.8671634197235107,0.3855401277542114,0.7748033404350281,0.2681397795677185,0.7276505827903748,0.17633318901062012,0.6943091154098511,swipe_left
0.8502610921859741,0.9359606504440308,0.7929308414459229,0.7170935273170471,0.676217257976532,0.5565910339355469,0.5374479293823242,0.5019178986549377,0.41763120889663696,0.4836132526397705,0.6692004203796387,0.45641589164733887,0.4447152018547058,0.3781970143318176,0.2990834712982178,0.36045515537261963,0.18618851900100708,0.35742253065109253,0.6490872502326965,0.5853460431098938,0.38537395000457764,0.4989868104457855,0.21615159511566162,0.4619373083114624,0.08607026934623718,0.43246138095855713,0.6173292398452759,0.7241140604019165,0.3674084544181824,0.6391572952270508,0.20232796669006348,0.5949422121047974,0.08295908570289612,0.5690152645111084,0.5821735858917236,0.8600609302520752,0.39687663316726685,0.7761968374252319,0.28555718064308167,0.727072536945343,0.19586461782455444,0.6869939565658569,swipe_left
0.8578850030899048,0.934383749961853,0.806882381439209,0.7170749306678772,0.6893032193183899,0.5497746467590332,0.5473989248275757,0.487579882144928,0.42549654841423035,0.4650413990020752,0.6840500831604004,0.44879668951034546,0.45650893449783325,0.36675316095352173,0.3086400628089905,0.3549439609050751,0.19338929653167725,0.35624292492866516,0.6681358814239502,0.583865761756897,0.4005895256996155,0.49560898542404175,0.22582164406776428,0.45947548747062683,0.09270569682121277,0.4355049133300781,0.6366431713104248,0.7280057072639465,0.3805391490459442,0.6409132480621338,0.21105724573135376,0.5979804992675781,0.08901506662368774,0.5736128687858582,0.5973947048187256,0.8658488988876343,0.4015663266181946,0.7792337536811829,0.28728601336479187,0.7274342179298401,0.1972009241580963,0.6845716834068298,swipe_left
0.8597054481506348,0.9470770955085754,0.8134927749633789,0.7248990535736084,0.7019262909889221,0.5554459095001221,0.5615591406822205,0.4873392879962921,0.44017696380615234,0.45717525482177734,0.6968762874603271,0.4487491250038147,0.4676002860069275,0.36678797006607056,0.3195553123950958,0.3505258560180664,0.2058151364326477,0.34591948986053467,0.6796514987945557,0.579982578754425,0.40447717905044556,0.49486857652664185,0.23088499903678894,0.45628300309181213,0.10181483626365662,0.42765530943870544,0.6463368535041809,0.7226733565330505,0.38332438468933105,0.6391740441322327,0.213510662317276,0.5934926271438599,0.09251034259796143,0.5623741745948792,0.605943500995636,0.8615644574165344,0.4063895344734192,0.7806798219680786,0.29151108860969543,0.7296709418296814,0.20201462507247925,0.6833478808403015,swipe_left
0.8569311499595642,0.9502377510070801,0.8029295206069946,0.716718852519989,0.6865922212600708,0.5476630926132202,0.5431395769119263,0.484346866607666,0.41753077507019043,0.4526674151420593,0.6917592883110046,0.44819211959838867,0.4583730697631836,0.36909350752830505,0.30831214785575867,0.3485078811645508,0.19185039401054382,0.3471950888633728,0.66644287109375,0.5892597436904907,0.38770514726638794,0.5056594014167786,0.21861213445663452,0.4687908887863159,0.08806130290031433,0.43576788902282715,0.6269229650497437,0.7333669066429138,0.36943960189819336,0.650823712348938,0.20579516887664795,0.6047362685203552,0.08672809600830078,0.5755853652954102,0.5839778780937195,0.8701780438423157,0.3975578546524048,0.7871715426445007,0.2882113456726074,0.7357461452484131,0.20234116911888123,0.6905760765075684,swipe_left
0.8580584526062012,0.9468247890472412,0.8140677213668823,0.7129581570625305,0.69871586561203,0.5455135703086853,0.5496774911880493,0.4900352656841278,0.42503002285957336,0.47810518741607666,0.6857641935348511,0.4562380611896515,0.4502459168434143,0.37338346242904663,0.30185645818710327,0.3567812144756317,0.18815860152244568,0.35722002387046814,0.656562089920044,0.5926127433776855,0.37852972745895386,0.5079083442687988,0.20903584361076355,0.4694370627403259,0.08200675249099731,0.44302046298980713,0.6165943145751953,0.7331795692443848,0.35736823081970215,0.6480405926704407,0.19536256790161133,0.5990146398544312,0.07957550883293152,0.569431722164154,0.5757714509963989,0.8651825785636902,0.3829346299171448,0.7756503820419312,0.27486032247543335,0.7182992100715637,0.19259613752365112,0.6679766178131104,swipe_left
0.8530302047729492,0.9437391757965088,0.8116615414619446,0.7103897929191589,0.6937066912651062,0.5473607182502747,0.5442913174629211,0.493765652179718,0.42229726910591125,0.49855732917785645,0.6641693115234375,0.46154576539993286,0.4292709231376648,0.38171833753585815,0.28430384397506714,0.36532333493232727,0.17485156655311584,0.3642837703227997,0.6341027617454529,0.5944799780845642,0.3608587980270386,0.5108768939971924,0.19744807481765747,0.47388607263565063,0.0767088532447815,0.4519178569316864,0.5973337292671204,0.7333356738090515,0.3430250883102417,0.6457749605178833,0.18652477860450745,0.5972909927368164,0.07463547587394714,0.5682880878448486,0.5623741745948792,0.8648523092269897,0.36607128381729126,0.7664029598236084,0.2606441080570221,0.710172176361084,0.18154576420783997,0.6618239283561707,swipe_left
0.8491014242172241,0.9461908340454102,0.7982643842697144,0.7104731798171997,0.6773162484169006,0.5517551302909851,0.5326476693153381,0.49298834800720215,0.4104030132293701,0.49859094619750977,0.6469414234161377,0.462808221578598,0.40973496437072754,0.3924861550331116,0.26403671503067017,0.3807401657104492,0.1520669162273407,0.38276436924934387,0.6142526268959045,0.6002666354179382,0.3426934778690338,0.5212451219558716,0.1829822063446045,0.48740726709365845,0.0651300847530365,0.4690132141113281,0.5754165649414062,0.7400645613670349,0.32640567421913147,0.6553410291671753,0.17232751846313477,0.6070646047592163,0.06359302997589111,0.5796120166778564,0.5414568781852722,0.8682284951210022,0.3518558144569397,0.769575297832489,0.24977409839630127,0.7146509289741516,0.17318648099899292,0.6677653789520264,swipe_left
0.8450908064842224,0.9455104470252991,0.7867956161499023,0.7066639065742493,0.6578732132911682,0.5548577904701233,0.5118635296821594,0.5028261542320251,0.3909444212913513,0.51394122838974,0.6299726963043213,0.4670652747154236,0.3953480124473572,0.4090528190135956,0.25328269600868225,0.39840495586395264,0.1391882598400116,0.39683645963668823,0.5985012054443359,0.6031099557876587,0.32951265573501587,0.5356383323669434,0.17517825961112976,0.5063735246658325,0.05945363640785217,0.4854491353034973,0.56062251329422,0.7405664324760437,0.31506669521331787,0.6560177206993103,0.16569823026657104,0.6052669882774353,0.06053677201271057,0.5751610994338989,0.5284219980239868,0.8646203875541687,0.33816057443618774,0.7606971263885498,0.23447930812835693,0.7061007618904114,0.1571846306324005,0.6623173952102661,swipe_left
0.8326351642608643,0.9438419342041016,0.7592759728431702,0.70013827085495,0.633892834186554,0.5636184811592102,0.5039539933204651,0.5042664408683777,0.38639527559280396,0.4969353675842285,0.6093894243240356,0.4648401737213135,0.3907783031463623,0.41182422637939453,0.2531742751598358,0.4022301435470581,0.14312002062797546,0.40383055806159973,0.5773237943649292,0.6018770933151245,0.32487356662750244,0.5406929850578308,0.1714504361152649,0.5116975903511047,0.05422341823577881,0.48872101306915283,0.5404234528541565,0.7419745326042175,0.31353920698165894,0.662708044052124,0.16674548387527466,0.6158345937728882,0.06403300166130066,0.5888403058052063,0.5110284090042114,0.8664982914924622,0.33724093437194824,0.7730116844177246,0.23735904693603516,0.7221533060073853,0.16018807888031006,0.6814858913421631,swipe_left
0.8307865262031555,0.9344594478607178,0.755751371383667,0.6965043544769287,0.6274586915969849,0.5589010715484619,0.49469518661499023,0.4994407892227173,0.3765345513820648,0.49127906560897827,0.604796826839447,0.4598221182823181,0.3832906186580658,0.408691942691803,0.24300754070281982,0.39814698696136475,0.13117936253547668,0.3980717360973358,0.5731369256973267,0.5980445146560669,0.3211117684841156,0.5396750569343567,0.16867417097091675,0.5118571519851685,0.052827537059783936,0.489190012216568,0.5363706350326538,0.7396998405456543,0.3119892477989197,0.6633559465408325,0.16704726219177246,0.6169209480285645,0.06558513641357422,0.5900373458862305,0.5053957104682922,0.8650414943695068,0.3359436094760895,0.7686564326286316,0.23746225237846375,0.7155365943908691,0.16089853644371033,0.6714478731155396,swipe_left
0.8285481929779053,0.9355194568634033,0.7534222602844238,0.6942836046218872,0.6300747990608215,0.5564717650413513,0.5005834102630615,0.4972599148750305,0.3842356204986572,0.4866834282875061,0.6052135825157166,0.46337807178497314,0.38012179732322693,0.4133225977420807,0.24374839663505554,0.40400540828704834,0.13605153560638428,0.4032679796218872,0.573935329914093,0.5999979972839355,0.31905943155288696,0.5408110022544861,0.1680389642715454,0.5122513175010681,0.05466237664222717,0.4890747368335724,0.5381276607513428,0.741138756275177,0.31217747926712036,0.661383867263794,0.16850265860557556,0.612142026424408,0.06911101937294006,0.5826756954193115,0.5082719922065735,0.865337610244751,0.33613401651382446,0.7663474082946777,0.2382456362247467,0.711613118648529,0.16365256905555725,0.6668100357055664,swipe_left
