x0,y1,x2,y3,x4,y5,x6,y7,x8,y9,x10,y11,x12,y13,x14,y15,x16,y17,x18,y19,x20,y21,x22,y23,x24,y25,x26,y27,x28,y29,x30,y31,x32,y33,x34,y35,x36,y37,x38,y39,x40,y41,label
0.7374898195266724,0.943992018699646,0.6975934505462646,0.7913509011268616,0.6051763892173767,0.6940698027610779,0.5049440264701843,0.6744217872619629,0.43039369583129883,0.6433733105659485,0.6975599527359009,0.6451784372329712,0.6636284589767456,0.5644310116767883,0.6324775815010071,0.477062463760376,0.6079532504081726,0.4103209972381592,0.7119534015655518,0.7667822241783142,0.5096884965896606,0.6945313215255737,0.43238088488578796,0.664108157157898,0.4030572175979614,0.6583555936813354,0.6884921193122864,0.8962024450302124,0.45137134194374084,0.8297388553619385,0.43017369508743286,0.8031575679779053,0.46855437755584717,0.8057393431663513,0.6429744958877563,1.008772611618042,0.4508846402168274,0.9360878467559814,0.4336930513381958,0.8936748504638672,0.46994006633758545,0.8677571415901184,pointing
0.7446668148040771,0.9580726623535156,0.7011374235153198,0.7993560433387756,0.6062766313552856,0.6946440935134888,0.5073627233505249,0.6706619262695312,0.43502163887023926,0.640519917011261,0.7005400657653809,0.6461464166641235,0.665611982345581,0.573427677154541,0.6351460218429565,0.4848743975162506,0.6106383204460144,0.4175536036491394,0.7131050825119019,0.7696495056152344,0.5056801438331604,0.6964444518089294,0.43394574522972107,0.6687114834785461,0.407433420419693,0.66777104139328,0.6873593926429749,0.8993415236473083,0.44633522629737854,0.8272340893745422,0.43498003482818604,0.8025320768356323,0.4777842164039612,0.8076975345611572,0.6401500105857849,1.0111587047576904,0.4456777572631836,0.9343533515930176,0.4402857720851898,0.8951579928398132,0.48412007093429565,0.87189120054245,pointing
0.7374889850616455,0.9517064094543457,0.6982200145721436,0.7962925434112549,0.6166647672653198,0.6944172382354736,0.5296724438667297,0.6676637530326843,0.4668580889701843,0.6430121660232544,0.698557436466217,0.6494529843330383,0.6634241938591003,0.5762395858764648,0.6299094557762146,0.4900710880756378,0.603499174118042,0.42279982566833496,0.7109609842300415,0.7734476327896118,0.5123971700668335,0.7024490833282471,0.4303283095359802,0.6673671007156372,0.39406052231788635,0.660259485244751,0.6856815218925476,0.9027174115180969,0.4512513279914856,0.833982527256012,0.4271702170372009,0.8027360439300537,0.4615550637245178,0.8042508363723755,0.6395411491394043,1.0136481523513794,0.4505246877670288,0.9392963647842407,0.4347674250602722,0.8946957588195801,0.4705291986465454,0.8671786785125732,pointing
0.7356747984886169,0.9515100121498108,0.6966915130615234,0.7943381667137146,0.6143410205841064,0.6943851113319397,0.5250126719474792,0.6719621419906616,0.46004194021224976,0.6549293994903564,0.698923647403717,0.6468655467033386,0.6631313562393188,0.5783676505088806,0.6288755536079407,0.4942479431629181,0.6011658310890198,0.4283488094806671,0.711514413356781,0.7723250389099121,0.5118530988693237,0.7009804844856262,0.42961931228637695,0.6742614507675171,0.39533889293670654,0.6729830503463745,0.6846140623092651,0.9017325043678284,0.4478490650653839,0.8335355520248413,0.41826748847961426,0.8030845522880554,0.4505780339241028,0.802806556224823,0.6368384957313538,1.0120476484298706,0.445102334022522,0.9380249977111816,0.4279944598674774,0.8939167857170105,0.46591562032699585,0.8658046722412109,pointing
0.7366213202476501,0.964450478553772,0.6984385251998901,0.808978259563446,0.6081547141075134,0.7038124203681946,0.5121092796325684,0.6775316596031189,0.44173669815063477,0.6500381231307983,0.6996141076087952,0.650060772895813,0.6606002449989319,0.5791363716125488,0.6260930895805359,0.49634745717048645,0.5964221954345703,0.43147653341293335,0.7088173627853394,0.7729581594467163,0.508207380771637,0.7054973244667053,0.42735886573791504,0.6754586696624756,0.39236652851104736,0.672512948513031,0.680072009563446,0.9020038843154907,0.44227564334869385,0.8348771929740906,0.41096705198287964,0.7986410856246948,0.439421683549881,0.7937803268432617,0.6313151121139526,1.0140248537063599,0.4392394423484802,0.9378339052200317,0.42093122005462646,0.8911051154136658,0.4566347599029541,0.8599649667739868,pointing
0.7310225963592529,0.9580017328262329,0.6924295425415039,0.7992750406265259,0.6055639386177063,0.6972959637641907,0.5138829350471497,0.6714594960212708,0.4468572735786438,0.646700382232666,0.6977621912956238,0.6516844034194946,0.6577599048614502,0.5826036930084229,0.6227278709411621,0.5005492568016052,0.5912601351737976,0.4364659786224365,0.7068756818771362,0.7761213183403015,0.5031059980392456,0.7091473340988159,0.424286425113678,0.6808252334594727,0.39045971632003784,0.680944561958313,0.6780186295509338,0.904556155204773,0.44012805819511414,0.8378589749336243,0.4119652509689331,0.7980638742446899,0.44172942638397217,0.7915852069854736,0.6294938921928406,1.0136131048202515,0.4394916594028473,0.9366860389709473,0.42192935943603516,0.8876025676727295,0.45687294006347656,0.8544139862060547,pointing
0.7443798184394836,0.9768092036247253,0.7039342522621155,0.8259747624397278,0.6050167083740234,0.7157429456710815,0.5054726600646973,0.6817224621772766,0.43342575430870056,0.6363928914070129,0.6975129842758179,0.6625117659568787,0.6591792702674866,0.5861402153968811,0.6224928498268127,0.5045086145401001,0.5910425186157227,0.4397607147693634,0.7043941020965576,0.7785288691520691,0.5060364007949829,0.7091094255447388,0.4217208921909332,0.6829031109809875,0.3833810091018677,0.6820176839828491,0.6765879392623901,0.903102695941925,0.44324907660484314,0.8372806906700134,0.4011346697807312,0.7971146106719971,0.41770416498184204,0.7865016460418701,0.630314826965332,1.014615774154663,0.4422573149204254,0.936602771282196,0.4113955497741699,0.8847609758377075,0.433126300573349,0.8491451144218445,pointing
0.7349167466163635,0.9569804668426514,0.6847516298294067,0.8100624680519104,0.5885704159736633,0.7060831785202026,0.4913479685783386,0.673539400100708,0.4204808473587036,0.6256076097488403,0.6931613683700562,0.655360221862793,0.6653375625610352,0.5851240754127502,0.6240316033363342,0.5055201053619385,0.5889863967895508,0.44356560707092285,0.703730583190918,0.7772396206855774,0.5083608627319336,0.7128462791442871,0.4178643822669983,0.6852864027023315,0.37656885385513306,0.6800706386566162,0.6802091598510742,0.9048483371734619,0.4490096867084503,0.8453457951545715,0.40785932540893555,0.8148319125175476,0.4277186095714569,0.8098911643028259,0.6366448402404785,1.0174356698989868,0.45118457078933716,0.9475353956222534,0.4192989766597748,0.8997165560722351,0.4397647976875305,0.8674826622009277,pointing
0.731255292892456,0.9474114179611206,0.6849296689033508,0.791965126991272,0.5906307697296143,0.6964520812034607,0.4919835031032562,0.6751974821090698,0.4234009385108948,0.6492995023727417,0.6985092163085938,0.6532546877861023,0.6625904440879822,0.5856635570526123,0.6228373646736145,0.5055762529373169,0.5897418260574341,0.44209450483322144,0.7090427875518799,0.7785887718200684,0.5153746008872986,0.7134195566177368,0.42577385902404785,0.6779236793518066,0.3844473361968994,0.667653501033783,0.6819734573364258,0.9059897065162659,0.44925230741500854,0.8418068289756775,0.40967631340026855,0.80206298828125,0.4323006868362427,0.7929713129997253,0.6344872713088989,1.015358567237854,0.4480309784412384,0.9406009912490845,0.4188607335090637,0.8877071142196655,0.4445089101791382,0.8523110151290894,pointing
0.7307647466659546,0.9542646408081055,0.6975980401039124,0.7973954677581787,0.6122434139251709,0.6988133788108826,0.5201830863952637,0.6766054034233093,0.4530758857727051,0.6564356088638306,0.7016250491142273,0.6512495279312134,0.6612432599067688,0.5828614234924316,0.6243849992752075,0.5029598474502563,0.5909274220466614,0.4382835030555725,0.7101093530654907,0.7764216661453247,0.5090415477752686,0.7104479074478149,0.4276612401008606,0.6775137186050415,0.39116132259368896,0.6701086759567261,0.680037260055542,0.9047747850418091,0.44604620337486267,0.8383158445358276,0.4081910252571106,0.7926060557365417,0.42918211221694946,0.77779620885849,0.6312119960784912,1.012778878211975,0.4433547854423523,0.9352989792823792,0.41679680347442627,0.8803246021270752,0.44222015142440796,0.8392111659049988,pointing
0.73641037940979,0.9517920613288879,0.6921292543411255,0.796087384223938,0.5953143835067749,0.6960790753364563,0.4949773848056793,0.6729604601860046,0.4253445565700531,0.6350961923599243,0.705345094203949,0.6481261253356934,0.6639105677604675,0.5783952474594116,0.6270903944969177,0.4965842664241791,0.5944862365722656,0.4328559935092926,0.7113034129142761,0.77341628074646,0.5028221607208252,0.7061739563941956,0.4238675534725189,0.6785491704940796,0.3920096755027771,0.6769425868988037,0.6818073987960815,0.9040378928184509,0.44089391827583313,0.8413317203521729,0.4119895398616791,0.7991849184036255,0.44022849202156067,0.78633052110672,0.6327900290489197,1.0162897109985352,0.4393277168273926,0.9414753913879395,0.41976019740104675,0.8897636532783508,0.4532468318939209,0.8542342782020569,pointing
0.7430118322372437,0.9604288339614868,0.7045319080352783,0.8004581332206726,0.6166566014289856,0.6975058913230896,0.5260171890258789,0.6719411611557007,0.46246325969696045,0.650214433670044,0.7022256255149841,0.647059977054596,0.6627792119979858,0.5793617963790894,0.6286022663116455,0.4979923367500305,0.5983760952949524,0.43185457587242126,0.7123886346817017,0.7713783383369446,0.513438880443573,0.7066370248794556,0.43225526809692383,0.6707877516746521,0.3940563499927521,0.6606045961380005,0.6843873858451843,0.9022867679595947,0.4485720992088318,0.8387841582298279,0.4213531017303467,0.7990904450416565,0.45097362995147705,0.7906181216239929,0.63722163438797,1.0149673223495483,0.4462427496910095,0.9437139630317688,0.42908596992492676,0.8938624858856201,0.46301499009132385,0.8575308322906494,pointing
0.7381024360656738,0.9452944993972778,0.6974547505378723,0.7871925830841064,0.6099494695663452,0.6900454163551331,0.5161409378051758,0.670869767665863,0.4526209533214569,0.6565853357315063,0.7007748484611511,0.6465164422988892,0.6656800508499146,0.575648844242096,0.6294522285461426,0.49192553758621216,0.599651038646698,0.4248334765434265,0.7117953300476074,0.7736666202545166,0.5188338756561279,0.7054887413978577,0.4320322275161743,0.6692654490470886,0.39089685678482056,0.6611377000808716,0.6845883727073669,0.9035235643386841,0.4516165256500244,0.8357625603675842,0.41987088322639465,0.7944990992546082,0.44724971055984497,0.7865724563598633,0.6372895240783691,1.0136630535125732,0.44766372442245483,0.9386888742446899,0.4253731966018677,0.8863734006881714,0.45559027791023254,0.8505091667175293,pointing
0.7414753437042236,0.9493154287338257,0.7018747329711914,0.7917113900184631,0.620201826095581,0.6916940212249756,0.534218430519104,0.6685397028923035,0.47342854738235474,0.6544830203056335,0.7012737989425659,0.6460367441177368,0.6643336415290833,0.5758234858512878,0.628105878829956,0.4932084083557129,0.5987198352813721,0.42576950788497925,0.7132357358932495,0.7700307369232178,0.519910454750061,0.7034145593643188,0.43088147044181824,0.6680066585540771,0.3869949281215668,0.6584147810935974,0.6865788102149963,0.8994772434234619,0.4530089497566223,0.8347598314285278,0.42373156547546387,0.8001099228858948,0.45314064621925354,0.7960833311080933,0.6401810050010681,1.0104061365127563,0.449463427066803,0.9402871131896973,0.43387889862060547,0.8966041207313538,0.4707956314086914,0.8673961162567139,pointing
0.735332190990448,0.9372987747192383,0.6900796294212341,0.7794662117958069,0.6070730686187744,0.6853542327880859,0.5174458026885986,0.6676166653633118,0.4539433717727661,0.6509557962417603,0.7024222612380981,0.6436934471130371,0.6669905781745911,0.5753812789916992,0.6312594413757324,0.49178770184516907,0.6012592315673828,0.42457300424575806,0.7136443257331848,0.7718691229820251,0.5166186094284058,0.7058219313621521,0.43042466044425964,0.670798659324646,0.39116066694259644,0.6620621681213379,0.687325656414032,0.9016625285148621,0.45325011014938354,0.8356353044509888,0.42103809118270874,0.7978400588035583,0.44886359572410583,0.792233407497406,0.640247642993927,1.0102593898773193,0.4517473876476288,0.9375168085098267,0.43022266030311584,0.8882212042808533,0.462120920419693,0.8564674258232117,pointing
0.7410765886306763,0.9463194608688354,0.6962696313858032,0.787920355796814,0.6014522314071655,0.6847586035728455,0.5014075636863708,0.6613481044769287,0.42806291580200195,0.6274846792221069,0.704833447933197,0.6399317383766174,0.6653513312339783,0.5704869031906128,0.6305997967720032,0.48688098788261414,0.5999056696891785,0.42035752534866333,0.7142398953437805,0.7666081786155701,0.5128573179244995,0.7015771269798279,0.4299086928367615,0.6700424551963806,0.3917882442474365,0.6648709177970886,0.6854282021522522,0.8975300192832947,0.4464212656021118,0.8286690711975098,0.42138904333114624,0.7936828136444092,0.45400381088256836,0.7893869876861572,0.6355176568031311,1.0093454122543335,0.44244658946990967,0.9343695640563965,0.4283066391944885,0.8888572454452515,0.46842271089553833,0.8589539527893066,pointing
0.7454003691673279,0.9518430829048157,0.6989347338676453,0.794917643070221,0.6089690327644348,0.6900060176849365,0.5155185461044312,0.6634045243263245,0.44899454712867737,0.6314663887023926,0.7011637687683105,0.6404207944869995,0.6672292947769165,0.5683357119560242,0.63137286901474,0.484323650598526,0.6020823121070862,0.41730204224586487,0.7146297693252563,0.7649630308151245,0.5158270001411438,0.6996896266937256,0.4305241107940674,0.6683425307273865,0.3917767405509949,0.6573126316070557,0.689419686794281,0.8949357271194458,0.45351263880729675,0.8291028738021851,0.42410150170326233,0.7993931174278259,0.4546915888786316,0.7955058813095093,0.6424134969711304,1.0066571235656738,0.4520665407180786,0.9356520771980286,0.43067726492881775,0.8910101652145386,0.4628826677799225,0.8594672679901123,pointing
0.7470083236694336,0.9503747820854187,0.707003116607666,0.799635112285614,0.6167213320732117,0.6956859827041626,0.5229409337043762,0.6682776808738708,0.453454852104187,0.6399755477905273,0.6999280452728271,0.6443676948547363,0.6644065380096436,0.5650346875190735,0.6298768520355225,0.48014119267463684,0.6008864045143127,0.4127000570297241,0.7120515704154968,0.7662135362625122,0.5218043327331543,0.6997897028923035,0.4353558123111725,0.6694133281707764,0.3943707048892975,0.662394106388092,0.6860477924346924,0.8946589827537537,0.45783358812332153,0.8264527320861816,0.43049949407577515,0.8030779957771301,0.4616050124168396,0.8072380423545837,0.6386870741844177,1.0059598684310913,0.45114076137542725,0.9342222213745117,0.4332440197467804,0.8937330842018127,0.4676520824432373,0.8666191697120667,pointing
0.7461203932762146,0.9453468322753906,0.7137166261672974,0.7969135642051697,0.6302359700202942,0.6905449628829956,0.5426323413848877,0.6581580638885498,0.4766518175601959,0.6298395991325378,0.6972051858901978,0.6441525220870972,0.6623310446739197,0.5580331087112427,0.6280405521392822,0.47256916761398315,0.5988900065422058,0.4073704183101654,0.7090210318565369,0.7669944167137146,0.5172996520996094,0.6986623406410217,0.43720483779907227,0.6680089235305786,0.40276408195495605,0.6636669635772705,0.6843665242195129,0.895187258720398,0.45667940378189087,0.8279719948768616,0.4334183633327484,0.8009487986564636,0.46862441301345825,0.8047776222229004,0.6395317316055298,1.0059579610824585,0.4505618214607239,0.9315081238746643,0.43440932035446167,0.8903464674949646,0.4706881642341614,0.8649876117706299,pointing
0.7508214712142944,0.9441167116165161,0.71637362241745,0.7987777590751648,0.634067952632904,0.6898122429847717,0.5494869351387024,0.654701828956604,0.48279356956481934,0.6244266033172607,0.6986015439033508,0.6435319781303406,0.6636940836906433,0.557391881942749,0.6287158131599426,0.4740268886089325,0.5987635850906372,0.4103297293186188,0.7118125557899475,0.7653595209121704,0.5241940021514893,0.7004006505012512,0.4438108801841736,0.666966438293457,0.40796396136283875,0.6594457626342773,0.6889711022377014,0.8924643397331238,0.4633979797363281,0.8313300609588623,0.4357651472091675,0.8051339387893677,0.46670329570770264,0.8075048923492432,0.6455155611038208,1.002494215965271,0.4575701355934143,0.9330300092697144,0.4383620619773865,0.8956426382064819,0.47098207473754883,0.8722581267356873,pointing
0.7490523457527161,0.9462243914604187,0.713563859462738,0.8023086786270142,0.6377041339874268,0.6931864619255066,0.5603265166282654,0.6557089686393738,0.5002562999725342,0.6271147727966309,0.69951993227005,0.6440614461898804,0.6637582778930664,0.5530426502227783,0.6281711459159851,0.4696066975593567,0.5981151461601257,0.40618696808815,0.7139855027198792,0.7639834880828857,0.5312048196792603,0.6998316645622253,0.44363653659820557,0.6708794832229614,0.4020075798034668,0.6660535335540771,0.6928344964981079,0.8913030028343201,0.4736688435077667,0.8352218270301819,0.4356727600097656,0.809607744216919,0.45716071128845215,0.8081976771354675,0.6509553790092468,1.0025370121002197,0.4681747257709503,0.9395578503608704,0.43818399310112,0.900454580783844,0.45981186628341675,0.8718146085739136,pointing
0.7515980005264282,0.9455239772796631,0.7207984924316406,0.7893478870391846,0.6453718543052673,0.6782115697860718,0.568942129611969,0.6454682946205139,0.5118449926376343,0.6273537278175354,0.7061892747879028,0.6381269097328186,0.6710445880889893,0.5586598515510559,0.6389042139053345,0.4728900194168091,0.6116595268249512,0.40729519724845886,0.7195236682891846,0.7616220116615295,0.5259778499603271,0.6932174563407898,0.45321810245513916,0.6621468663215637,0.42416390776634216,0.6591320037841797,0.6928073763847351,0.8913353681564331,0.46584439277648926,0.8213436603546143,0.4472208619117737,0.791020393371582,0.4835312068462372,0.7934535145759583,0.6463764905929565,1.0026640892028809,0.46007421612739563,0.927482008934021,0.4496307969093323,0.8852670192718506,0.4862985610961914,0.859144926071167,pointing
0.7533974647521973,0.9389663934707642,0.7245066165924072,0.7837013006210327,0.6560646295547485,0.6730231046676636,0.5846085548400879,0.6397333145141602,0.5307737588882446,0.631973147392273,0.7068925499916077,0.6383655667304993,0.6686731576919556,0.5518128871917725,0.6370757222175598,0.4668995141983032,0.6109354496002197,0.4014902412891388,0.719914972782135,0.7597668170928955,0.5360386967658997,0.6926887035369873,0.45341745018959045,0.661418080329895,0.41501331329345703,0.6567749977111816,0.6935280561447144,0.8893976807594299,0.47249311208724976,0.818770170211792,0.4487878680229187,0.7961987853050232,0.48334768414497375,0.8051401972770691,0.6474943161010742,1.0004140138626099,0.4645698368549347,0.9264205098152161,0.4491444230079651,0.889699399471283,0.4842612147331238,0.8699061274528503,pointing
0.7568181753158569,0.9504578709602356,0.7223451733589172,0.7981112599372864,0.6460263133049011,0.6813759803771973,0.5658941268920898,0.641306459903717,0.5083741545677185,0.6291859745979309,0.7073416709899902,0.639185905456543,0.6721181273460388,0.5483744144439697,0.6400302648544312,0.46345752477645874,0.6147728562355042,0.39949652552604675,0.7202929258346558,0.759869396686554,0.5286666750907898,0.6860166192054749,0.44352567195892334,0.6659114956855774,0.4075663387775421,0.6739374399185181,0.6943339705467224,0.8904500603675842,0.46692752838134766,0.8135154843330383,0.4491707682609558,0.8057886362075806,0.4911442995071411,0.8293765187263489,0.6472971439361572,1.0029693841934204,0.45865562558174133,0.9232313632965088,0.44821280241012573,0.8960466384887695,0.490242600440979,0.88844895362854,pointing
0.7586801648139954,0.947270393371582,0.7289089560508728,0.796429455280304,0.6616341471672058,0.6800344586372375,0.5938653945922852,0.6356091499328613,0.5396833419799805,0.6109925508499146,0.7106980085372925,0.6432062983512878,0.6751649975776672,0.5469104051589966,0.6439263224601746,0.4618157744407654,0.6182558536529541,0.3960716724395752,0.7231687307357788,0.7616344690322876,0.5400458574295044,0.690652072429657,0.4569777250289917,0.6662571430206299,0.4208747148513794,0.66731858253479,0.6969730257987976,0.8880636692047119,0.4760861098766327,0.8167393207550049,0.44396907091140747,0.7973798513412476,0.47220945358276367,0.8075624704360962,0.6507306694984436,0.9973859190940857,0.4663534462451935,0.9245796203613281,0.446591317653656,0.8917386531829834,0.4790623188018799,0.8735512495040894,pointing
0.7548037171363831,0.9407298564910889,0.7230087518692017,0.7912962436676025,0.6547224521636963,0.6734486222267151,0.5862611532211304,0.6326265335083008,0.5359298586845398,0.6063243746757507,0.7102783918380737,0.6355238556861877,0.6741859912872314,0.5437467694282532,0.644435703754425,0.457570880651474,0.620693027973175,0.39242249727249146,0.722255527973175,0.7565897703170776,0.5302786231040955,0.6815186738967896,0.455247700214386,0.6576870679855347,0.4246857464313507,0.6612041592597961,0.6956289410591125,0.8857489228248596,0.4666096866130829,0.8102594614028931,0.45768821239471436,0.804762065410614,0.5036859512329102,0.8280878067016602,0.6480802297592163,0.998153805732727,0.46091848611831665,0.9193395972251892,0.4579707682132721,0.8950203657150269,0.5032791495323181,0.8872798681259155,pointing
0.7584323883056641,0.9475035667419434,0.7284542322158813,0.7944609522819519,0.6631574034690857,0.6769975423812866,0.6010192036628723,0.6323517560958862,0.5535253882408142,0.6062566041946411,0.714776873588562,0.6399295330047607,0.678581953048706,0.5452322363853455,0.6448376178741455,0.4588676989078522,0.6177634596824646,0.3937772512435913,0.7258105874061584,0.7624126672744751,0.5270717144012451,0.684442937374115,0.4408320188522339,0.6592413783073425,0.4055185317993164,0.6650643944740295,0.6991108059883118,0.8896142840385437,0.4690306782722473,0.8097189664840698,0.4406290650367737,0.786621630191803,0.47433334589004517,0.7996376752853394,0.6523202657699585,0.9979076385498047,0.46477267146110535,0.9162357449531555,0.44892561435699463,0.8811221718788147,0.4856370985507965,0.8654440641403198,pointing
0.7569706439971924,0.9420812726020813,0.719960629940033,0.7858079671859741,0.6426084637641907,0.673783540725708,0.5606021285057068,0.6412328481674194,0.5010312795639038,0.6316857933998108,0.7131253480911255,0.6338818073272705,0.6768246293067932,0.5458812117576599,0.6421302556991577,0.4616026282310486,0.6156960129737854,0.3980220854282379,0.7234282493591309,0.7575027346611023,0.5222146511077881,0.679154098033905,0.438986212015152,0.6613821983337402,0.40709397196769714,0.6739732623100281,0.6968333721160889,0.8876267671585083,0.4626050591468811,0.8085868954658508,0.44696831703186035,0.8006322979927063,0.4908350706100464,0.8252381086349487,0.6505967378616333,0.9982016682624817,0.45936086773872375,0.917843222618103,0.45374178886413574,0.8907496333122253,0.4997824430465698,0.8839622139930725,pointing
0.7561383247375488,0.9387195110321045,0.7180114984512329,0.7851548790931702,0.6484997272491455,0.670640230178833,0.5799493193626404,0.6290868520736694,0.5314479470252991,0.6047032475471497,0.7103420495986938,0.6348510980606079,0.6742281913757324,0.5463067293167114,0.6421794295310974,0.460538387298584,0.6172060966491699,0.3956765830516815,0.7229592800140381,0.7569363713264465,0.524986207485199,0.6834141612052917,0.4461354613304138,0.6580886840820312,0.416273295879364,0.6621188521385193,0.6982459425926208,0.8861485719680786,0.4645734429359436,0.8118017315864563,0.44736307859420776,0.7989045977592468,0.4901602268218994,0.8184664249420166,0.6530035138130188,0.9963454008102417,0.4621901512145996,0.9222061038017273,0.45388340950012207,0.8926113843917847,0.49705860018730164,0.8810180425643921,pointing
0.7540122866630554,0.9439168572425842,0.7188684344291687,0.7924171090126038,0.6549209952354431,0.6758148670196533,0.5964964032173157,0.6276581287384033,0.5542842745780945,0.5962344408035278,0.7127437591552734,0.6394636631011963,0.6745522022247314,0.5479676723480225,0.6406416296958923,0.4625225067138672,0.6124816536903381,0.3985225558280945,0.724566638469696,0.7582414150238037,0.5267917513847351,0.6868072748184204,0.4484530985355377,0.6619551181793213,0.4159187376499176,0.6645438075065613,0.6999010443687439,0.8857955932617188,0.4684750437736511,0.8174354434013367,0.4514774680137634,0.804627001285553,0.4909833073616028,0.8215086460113525,0.6546536684036255,0.9961310625076294,0.46593332290649414,0.9251417517662048,0.45486271381378174,0.8979682922363281,0.4931391477584839,0.8857433795928955,pointing
0.7575362920761108,0.9429448246955872,0.7249691486358643,0.7847812175750732,0.6516333818435669,0.6751158237457275,0.5786257386207581,0.6409643292427063,0.5243274569511414,0.627823531627655,0.710686981678009,0.6328007578849792,0.6729090213775635,0.5496838688850403,0.6418687105178833,0.46683862805366516,0.6157705187797546,0.4032725989818573,0.7244120836257935,0.7541366219520569,0.5251894593238831,0.681283175945282,0.44593706727027893,0.6585697531700134,0.4121459722518921,0.6650474071502686,0.6992293000221252,0.8847841024398804,0.4647330045700073,0.8161064982414246,0.4490235447883606,0.8002346158027649,0.48998743295669556,0.8157750964164734,0.6536188125610352,0.9975665807723999,0.46052607893943787,0.9233720302581787,0.45080727338790894,0.8917770981788635,0.4923604130744934,0.8768098950386047,pointing
0.7549687623977661,0.9406969547271729,0.7218632698059082,0.78615403175354,0.6508802771568298,0.6754487156867981,0.581253707408905,0.639989972114563,0.5287440419197083,0.6221882700920105,0.7097568511962891,0.6352486610412598,0.6721378564834595,0.5525228977203369,0.6398975849151611,0.4685651659965515,0.6134178042411804,0.4047284722328186,0.7231396436691284,0.7565158605575562,0.5243584513664246,0.6850520968437195,0.45258039236068726,0.6632329225540161,0.425711065530777,0.6693235635757446,0.6982446908950806,0.8863386511802673,0.46471214294433594,0.8170658349990845,0.45313823223114014,0.8023974895477295,0.49696606397628784,0.8174293041229248,0.6531919240951538,0.9987154603004456,0.462760329246521,0.9252749085426331,0.45645517110824585,0.8959159851074219,0.49890559911727905,0.882408857345581,pointing
0.7565247416496277,0.9452497959136963,0.7235768437385559,0.7937904596328735,0.6517923474311829,0.6854186058044434,0.5812361240386963,0.6494901180267334,0.5280124545097351,0.6285024881362915,0.7095751762390137,0.6363171935081482,0.6699821352958679,0.5529623627662659,0.6372226476669312,0.4691857695579529,0.6095542311668396,0.4050605893135071,0.7233669757843018,0.7552270889282227,0.5307781100273132,0.6859570145606995,0.4571550488471985,0.6610519886016846,0.4261987805366516,0.6627206802368164,0.6985352635383606,0.8839104771614075,0.4684111773967743,0.8181595206260681,0.4532608389854431,0.8022101521492004,0.49338510632514954,0.814102292060852,0.6529004573822021,0.9958977699279785,0.46364349126815796,0.9265093803405762,0.455772340297699,0.8979732990264893,0.4968608021736145,0.8824606537818909,pointing
0.7521156072616577,0.9369941353797913,0.7178500890731812,0.783179521560669,0.6464300751686096,0.6758719086647034,0.5765470862388611,0.644935667514801,0.5230298042297363,0.6313637495040894,0.7114286422729492,0.6328337788581848,0.6690148711204529,0.5503845810890198,0.635044515132904,0.4663064777851105,0.6061388254165649,0.40277910232543945,0.7240715622901917,0.7567969560623169,0.5234419107437134,0.6862119436264038,0.45352643728256226,0.6638567447662354,0.4290963113307953,0.6669542789459229,0.6980281472206116,0.8875899910926819,0.4634522795677185,0.82025146484375,0.44889307022094727,0.8011075854301453,0.49233248829841614,0.8110458254814148,0.6513848900794983,0.999657928943634,0.4621182382106781,0.9259668588638306,0.4521749019622803,0.892973780632019,0.4924203157424927,0.8757190704345703,pointing
0.7604131698608398,0.9496548771858215,0.7288723587989807,0.7954579591751099,0.6512364745140076,0.6867042183876038,0.577152669429779,0.6538635492324829,0.5218876004219055,0.6407886743545532,0.7109514474868774,0.6382832527160645,0.6696093082427979,0.554500937461853,0.638300895690918,0.46967676281929016,0.610759437084198,0.40363723039627075,0.7233689427375793,0.7571114897727966,0.5270600914955139,0.6849808096885681,0.4523811340332031,0.6606371402740479,0.4205375015735626,0.6646378040313721,0.6964138746261597,0.8854337930679321,0.46376723051071167,0.8185651898384094,0.45036956667900085,0.7997303009033203,0.49107539653778076,0.8105389475822449,0.6492423415184021,0.9972701072692871,0.4571388363838196,0.9255617260932922,0.450411319732666,0.8942192792892456,0.4935218095779419,0.8780062198638916,pointing
0.7547591924667358,0.9368624687194824,0.7229238748550415,0.7884511351585388,0.6518003940582275,0.6783668994903564,0.5823332071304321,0.6431865692138672,0.5321862101554871,0.623420238494873,0.7091198563575745,0.6364952921867371,0.6692587733268738,0.5506823062896729,0.6362990140914917,0.4646044671535492,0.6087279319763184,0.40091919898986816,0.7212960124015808,0.7577849626541138,0.5284661054611206,0.6871069669723511,0.4614561200141907,0.6579992175102234,0.4369067847728729,0.6577433347702026,0.6944993734359741,0.8866934776306152,0.4656979739665985,0.8159843683242798,0.4592439830303192,0.8003020286560059,0.5068482756614685,0.8160584568977356,0.6471551656723022,0.9987096786499023,0.4607998728752136,0.9235868453979492,0.45684313774108887,0.8924181461334229,0.5001449584960938,0.8770303726196289,pointing
